5.719615816,3.065120058,2.916490224,1.118861355,0.190085235,0.571718535,0.980138599,0.048128536,3.174319333,5.542750992,5.128597732,4.646556124,5.118270618,4.928556363,5.758071818,3.431628434,3.219439768,0.590900281,0.05569726,0.065790291,0.256681095,0.637833074,0.613431758,2.559366925,2.285412186,2.528859983,2.374342129,1.131163673,1.871871721,3.933159656,0.76050545,0.028231809,1.800544847,2.474259218,0.077852828,3.61449877,0.189137155,2.327517342,2.062333288,0.095533053,3.596526304,5.365678791,5.719850605,1.101677308,2.998762683,5.242064835,1.361218596,3.808471023,2.589285135,1.565152476,1.127479681,1.599879796,1.018073783,3.496162211,5.424386392,2.611906341,0.380586251,0.49119486,0.515591452,0.982940958,0.202334959,0.420025001,2.048209011,1.039358452,1.049779173,0.369006018,1.855632439,4.494035574,1.027545612,0.380835251,0.086698502,3.152535107,1.509806998,0.283213593,0.076448641,1.061561669,1.347558221,1.72349303,1.266734916,0.945594231,2.805463971,3.094276625,4.290736246,1.259944659,2.312422673,1.730866558,0.132517091,0.356094385,0.206464702,0.512415735,0.036765436,0.893673705,0.094528031,0.313921832,0.472112971,0.415044958,0.839970879,0.415044958,0.841401041,2.822277975,1.027975339,0.886798113,0.216476096,0.189511713,2.109622403,1.080592255,1.219948251,1.366151273,0.187284194,0.403817501,0.234366281,1.170094032,2.103011456,1.398583361,1.474946073,0.756231939,0.452697754,0.697723848,0.086304175,2.733446126,1.040762197,1.772219172,0.975598055,2.138069286,0.663981146,2.959049838,2.277831229,4.479666418,2.075720826,2.091325442,0.670660579,1.151553789,1.701791358,3.348172247,3.414047881,2.545763391,3.037769221,2.208994514,0.668999625,1.046647083,2.12942056,3.175278041,1.189351752,1.315152224,0.023803413,0.831727821,1.795811522,0.911704762,1.223558336,0.462320817,0.338658007,0.324732692,1.668296735,1.899899063,5.936993597,0.548951213,2.777774244,3.243751682,3.859303815,4.440890434,5.055495204,2.329124523,3.356386211,2.68783808,2.546739512,1.403234276,3.515705585,1.04517035,2.788313446,1.171150733,0,2.825028641,2.231945274,1.766502725,1.165809253,2.400629753,3.392649515,2.505987322,2.711053631,0.735709023,0.575982579,4.430273663,3.64825224,5.314385497,7.540781451,2.010862198,5.20031304,7.434649033,5.82521112,6.623718817,3.713315834,4.588448493
2.894587175,0.240091417,5.741518865,1.706167286,2.634943406,2.253310106,3.805167241,2.776900106,5.999347974,8.367779633,7.953626373,7.471584765,7.943299259,7.753585004,8.583100459,0.606599792,6.04446841,2.23412836,2.880725901,2.890818932,3.081709737,3.462861715,3.438460399,0.265661716,0.539616455,5.353888625,5.19937077,1.693864968,0.95315692,1.108131014,2.064523191,2.796796832,1.024483795,0.350769423,2.747175814,0.789470129,2.635891486,0.4975113,0.762695354,2.920561695,0.771497663,8.190707432,8.544879246,1.723351333,0.173734042,8.067093476,1.463810045,0.983442382,0.235743507,1.259876166,1.69754896,1.225148845,1.806954858,0.67113357,8.249415033,5.436934982,3.205614893,3.316223501,2.30943719,1.842087684,3.027363601,3.245053642,0.77681963,3.864387093,1.775249468,3.194034659,0.969396202,1.669006932,3.852574253,3.205863893,2.911727144,0.327506466,1.315221644,2.541815048,2.901477282,1.763466972,1.47747042,1.101535611,1.558293725,1.87943441,5.630492612,5.919305267,7.115764888,4.0849733,5.137451315,4.555895199,2.69251155,2.468934256,3.031493344,3.337444376,2.788263205,1.931354937,2.730500611,2.511106809,3.297141613,3.240073599,1.985057762,3.240073599,1.9836276,0.002750667,3.85300398,3.711826754,2.608552545,3.014540354,0.715406238,1.744436386,1.60508039,1.458877368,2.637744447,2.421211141,2.59066236,3.995122673,0.722017186,1.42644528,1.350082569,2.068796702,2.372330887,2.127304794,2.738724466,0.091582515,3.865790838,4.597247813,3.800626696,4.963097927,2.161047495,5.78407848,5.10285987,7.30469506,0.749307815,0.733703199,2.154368062,1.673474852,1.123237283,0.523143605,0.58901924,0.27926525,0.21274058,0.616034127,2.156029017,1.778381559,0.695608081,0.350249399,1.63567689,1.509876417,2.801225228,1.993300821,1.029217119,1.913323879,1.601470305,2.362707824,3.163686649,3.149761334,1.156731907,0.925129579,3.111964956,3.373979854,0.047254397,0.418723041,1.034275173,1.615861793,2.230466563,5.154153164,0.53135757,0.137190561,0.278289129,1.421794365,6.340734226,1.779858291,0.036715195,1.653877909,2.825028641,0,0.593083367,1.058525916,3.990837894,0.424398888,0.567620873,5.331015963,0.113975011,3.560737665,2.249046062,7.255302304,6.473280882,8.139414138,10.36581009,4.835890839,8.025341682,10.25967767,8.650239762,9.448747458,6.538344475,7.413477135
3.487670542,0.833174784,5.148435498,1.113083919,2.041860039,1.660226739,3.212083873,2.183816738,5.406264607,7.774696266,7.360543006,6.878501398,7.350215892,7.160501637,7.990017092,1.19968316,5.451385043,1.641044993,2.287642534,2.297735565,2.488626369,2.869778348,2.845377032,0.327421651,0.053466912,4.760805258,4.606287403,1.100781601,0.360073553,1.701214381,1.471439824,2.203713465,0.431400427,0.242313944,2.154092447,1.382553496,2.042808119,0.095572067,0.169611987,2.327478327,1.36458103,7.597624065,7.951795879,1.130267966,0.766817409,7.474010109,0.870726678,1.576525749,0.35733986,0.666792798,1.104465593,0.632065478,1.213871491,1.264216937,7.656331666,4.843851615,2.612531526,2.723140134,1.716353822,1.249004317,2.434280233,2.651970275,0.183736263,3.271303726,1.182166101,2.600951292,0.376312835,2.262090299,3.259490886,2.612780526,2.318643776,0.920589833,0.722138277,1.948731681,2.308393915,1.170383605,0.884387053,0.508452244,0.965210358,1.286351043,5.037409245,5.3262219,6.522681521,3.491889933,4.544367947,3.962811832,2.099428183,1.875850889,2.438409976,2.744361009,2.195179838,1.33827157,2.137417244,1.918023442,2.704058246,2.646990232,1.391974395,2.646990232,1.390544233,0.590332701,3.259920613,3.118743387,2.015469178,2.421456987,0.122322871,1.151353019,1.011997023,0.865794001,2.04466108,1.828127773,1.997578993,3.402039306,0.128933819,0.833361913,0.756999201,1.475713335,1.77924752,1.534221427,2.145641099,0.501500852,3.272707471,4.004164446,3.207543329,4.37001456,1.567964128,5.190995112,4.509776503,6.711611693,0.156224448,0.140619832,1.561284695,1.080391485,0.530153916,1.116226972,1.182102607,0.313818117,0.805823947,0.02295076,1.56294565,1.185298191,0.102524714,0.943332767,1.042593522,0.91679305,2.208141861,1.400217454,0.436133752,1.320240512,1.008386938,1.769624457,2.570603282,2.556677966,0.56364854,0.332046212,3.705048323,2.780896487,0.54582897,1.011806408,1.62735854,2.20894516,2.82354993,4.561069797,1.124440937,0.455892806,0.314794238,0.828710998,5.747650859,1.186774924,0.556368172,1.060794542,2.231945274,0.593083367,0,0.465442549,3.397754527,0.168684479,1.16070424,4.737932596,0.479108356,2.967654298,1.655962695,6.662218937,5.880197515,7.546330771,9.772726725,4.242807472,7.432258315,9.666594307,8.057156395,8.855664091,5.945261108,6.820393767
3.953113091,1.298617333,4.682992949,0.64764137,1.57641749,1.19478419,2.746641324,1.718374189,4.940822058,7.309253717,6.895100457,6.413058849,6.884773343,6.695059088,7.524574543,1.665125709,4.985942493,1.175602444,1.822199985,1.832293016,2.02318382,2.404335799,2.379934483,0.7928642,0.518909461,4.295362708,4.140844854,0.635339052,0.105368996,2.166656931,1.005997275,1.738270916,0.034042122,0.707756493,1.688649897,1.847996045,1.57736557,0.561014616,0.295830562,1.862035778,1.830023579,7.132181516,7.48635333,0.664825417,1.232259958,7.00856756,0.405284129,2.041968298,0.822782409,0.201350249,0.639023044,0.166622929,0.748428942,1.729659486,7.190889117,4.378409066,2.147088977,2.257697585,1.250911273,0.783561768,1.968837684,2.186527726,0.281706286,2.805861177,0.716723552,2.135508743,0.089129714,2.727532848,2.794048337,2.147337976,1.853201227,1.386032382,0.256695727,1.483289132,1.842951366,0.704941056,0.418944504,0.043009695,0.499767809,0.820908494,4.571966696,4.860779351,6.057238971,3.026447384,4.078925398,3.497369283,1.633985634,1.41040834,1.972967427,2.27891846,1.729737289,0.872829021,1.671974694,1.452580893,2.238615696,2.181547683,0.926531846,2.181547683,0.925101684,1.05577525,2.794478064,2.653300838,1.550026629,1.956014438,0.343119678,0.68591047,0.546554474,0.400351452,1.579218531,1.362685224,1.532136444,2.936596757,0.33650873,0.367919364,0.291556652,1.010270786,1.313804971,1.068778877,1.68019855,0.966943401,2.807264922,3.538721897,2.74210078,3.904572011,1.102521579,4.725552563,4.044333954,6.246169144,0.309218101,0.324822717,1.095842146,0.614948936,0.064711367,1.581669521,1.647545156,0.779260666,1.271266496,0.442491789,1.0975031,0.719855642,0.362917835,1.408775316,0.577150973,0.451350501,1.742699312,0.934774905,0.029308797,0.854797963,0.542944389,1.304181908,2.105160732,2.091235417,0.098205991,0.133396338,4.170490872,2.315453938,1.011271519,1.477248957,2.092801089,2.674387709,3.288992479,4.095627248,1.589883486,0.921335355,0.780236787,0.363268449,5.28220831,0.721332375,1.021810721,0.595351993,1.766502725,1.058525916,0.465442549,0,2.932311978,0.634127028,1.626146789,4.272490047,0.944550905,2.502211748,1.190520146,6.196776388,5.414754966,7.080888222,9.307284176,3.777364923,6.966815765,9.201151758,7.591713845,8.390221542,5.479818559,6.354951218
6.885425069,4.230929311,1.750680971,2.284670608,1.355894488,1.737527788,0.185670654,1.213937789,2.00851008,4.376941739,3.962788479,3.480746871,3.952461365,3.76274711,4.592262565,4.597437687,2.053630515,1.756709534,1.110111993,1.100018962,0.909128158,0.527976179,0.552377495,3.725176178,3.451221439,1.36305073,1.208532876,2.296972926,3.037680974,5.098968909,1.926314703,1.194041062,2.9663541,3.640068471,1.243662081,4.780308023,1.354946408,3.493326594,3.228142541,1.0702762,4.762335557,4.199869538,4.554041352,2.267486561,4.164571936,4.076255582,2.527027849,4.974280276,3.755094387,2.730961729,2.293288934,2.765689049,2.183883036,4.661971464,4.258577139,1.446097088,0.785223001,0.674614393,1.681400705,2.14875021,0.963474294,0.745784252,3.214018264,0.126450801,2.215588426,0.796803235,3.021441692,5.659844826,0.138263641,0.784974002,1.079110751,4.31834436,2.675616251,1.449022846,1.089360612,2.227370922,2.513367474,2.889302283,2.432544169,2.111403484,1.639654718,1.928467372,3.124926993,0.094135406,1.14661342,0.565057305,1.298326344,1.521903638,0.959344551,0.653393518,1.202574689,2.059482957,1.260337284,1.479731085,0.693696282,0.750764295,2.005780132,0.750764295,2.007210294,3.988087228,0.137833914,0.27901114,1.382285349,0.97629754,3.275431656,2.246401508,2.385757504,2.531960526,1.353093447,1.569626754,1.400175534,0.004284779,3.268820709,2.564392614,2.640755326,1.922041192,1.618507007,1.863533101,1.252113428,3.899255379,0.125047056,0.606409919,0.190211198,0.972260033,1.829790399,1.793240585,1.112021976,3.313857165,3.241530079,3.257134695,1.836469832,2.317363042,2.867600611,4.5139815,4.579857134,3.711572644,4.203578474,3.374803767,1.834808878,2.212456336,3.295229813,4.341087294,2.355161005,2.480961477,1.189612666,1.997537074,2.961620775,2.077514015,2.389367589,1.62813007,0.827151246,0.841076561,2.834105988,3.065708316,7.10280285,0.61685804,3.943583497,4.409560935,5.025113067,5.606699687,6.221304457,1.16331527,4.522195464,3.853647333,3.712548765,2.569043529,2.349896332,2.210979603,3.954122699,2.336959985,1.165809253,3.990837894,3.397754527,2.932311978,0,3.566439006,4.558458767,1.340178069,3.876862883,0.43010023,1.741791832,3.26446441,2.482442988,4.148576244,6.374972198,0.845052945,4.034503787,6.26883978,4.659401867,5.457909564,2.547506581,3.42263924
3.318986063,0.664490305,5.317119977,1.281768398,2.210544518,1.828911218,3.380768352,2.352501217,5.574949086,7.943380745,7.529227485,7.047185877,7.518900371,7.329186116,8.15870157,1.030998681,5.620069521,1.809729472,2.456327013,2.466420044,2.657310848,3.038462827,3.014061511,0.158737172,0.115217567,4.929489736,4.774971882,1.26946608,0.528758032,1.532529903,1.640124303,2.372397944,0.600084906,0.073629465,2.322776925,1.213869017,2.211492598,0.073112411,0.338296465,2.496162806,1.195896551,7.766308544,8.120480358,1.298952445,0.59813293,7.642694588,1.039411157,1.40784127,0.188655382,0.835477277,1.273150072,0.800749957,1.38255597,1.095532458,7.825016145,5.012536094,2.781216004,2.891824613,1.885038301,1.417688795,2.602964712,2.820654754,0.352420742,3.439988205,1.35085058,2.769635771,0.544997314,2.093405821,3.428175365,2.781465004,2.487328255,0.751905354,0.890822755,2.11741616,2.477078394,1.339068084,1.053071532,0.677136723,1.133894837,1.455035522,5.206093724,5.494906378,6.691365999,3.660574411,4.713052426,4.131496311,2.268112662,2.044535368,2.607094455,2.913045488,2.363864317,1.506956048,2.306101722,2.086707921,2.872742724,2.815674711,1.560658874,2.815674711,1.559228712,0.421648222,3.428605092,3.287427866,2.184153657,2.590141466,0.29100735,1.320037498,1.180681502,1.03447848,2.213345559,1.996812252,2.166263471,3.570723785,0.297618297,1.002046392,0.92568368,1.644397814,1.947931999,1.702905905,2.314325578,0.332816373,3.44139195,4.172848925,3.376227808,4.538699039,1.736648607,5.359679591,4.678460981,6.880296171,0.324908927,0.309304311,1.729969174,1.249075964,0.698838395,0.947542494,1.013418128,0.145133638,0.637139468,0.191635239,1.731630128,1.35398267,0.271209193,0.774648288,1.211278001,1.085477529,2.37682634,1.568901932,0.604818231,1.488924991,1.177071417,1.938308936,2.73928776,2.725362445,0.732333018,0.50073069,3.536363844,2.949580966,0.377144492,0.843121929,1.458674062,2.040260681,2.654865451,4.729754276,0.955756458,0.287208327,0.14610976,0.997395477,5.916335337,1.355459403,0.387683693,1.22947902,2.400629753,0.424398888,0.168684479,0.634127028,3.566439006,0,0.992019762,4.906617075,0.310423878,3.136338776,1.824647174,6.830903416,6.048881993,7.71501525,9.941411204,4.411491951,7.600942793,9.835278786,8.225840873,9.02434857,6.113945587,6.989078246
2.326966301,0.327529457,6.309139738,2.273788159,3.202564279,2.82093098,4.372788114,3.344520979,6.566968848,8.935400506,8.521247246,8.039205639,8.510920132,8.321205878,9.150721332,0.038978919,6.612089283,2.801749233,3.448346774,3.458439805,3.64933061,4.030482588,4.006081273,0.833282589,1.107237328,5.921509498,5.766991643,2.261485841,1.520777793,0.540510141,2.632144064,3.364417705,1.592104668,0.918390297,3.314796687,0.221849256,3.20351236,1.065132173,1.330316227,3.488182568,0.20387679,8.758328306,9.112500119,2.290972206,0.393886831,8.63471435,2.031430918,0.415821509,0.80336438,1.827497039,2.265169834,1.792769718,2.374575731,0.103512696,8.817035906,6.004555855,3.773235766,3.883844375,2.877058063,2.409708557,3.594984474,3.812674516,1.344440503,4.432007966,2.342870341,3.761655532,1.537017075,1.101386059,4.420195126,3.773484766,3.479348017,0.240114407,1.882842517,3.109435921,3.469098156,2.331087846,2.045091293,1.669156484,2.125914598,2.447055283,6.198113485,6.48692614,7.683385761,4.652594173,5.705072188,5.123516073,3.260132423,3.03655513,3.599114217,3.905065249,3.355884079,2.49897581,3.298121484,3.078727682,3.864762486,3.807694472,2.552678635,3.807694472,2.551248474,0.57037154,4.420624853,4.279447628,3.176173418,3.582161227,1.283027111,2.31205726,2.172701264,2.026498242,3.205365321,2.988832014,3.158283233,4.562743547,1.289638059,1.994066154,1.917703442,2.636417575,2.93995176,2.694925667,3.306345339,0.659203388,4.433411711,5.164868686,4.36824757,5.530718801,2.728668368,6.351699353,5.670480743,7.872315933,1.316928689,1.301324072,2.721988935,2.241095725,1.690858156,0.044477268,0.021398367,0.846886123,0.354880293,1.183655,2.72364989,2.346002432,1.263228955,0.217371474,2.203297763,2.07749729,3.368846102,2.560921694,1.596837992,2.480944752,2.169091179,2.930328698,3.731307522,3.717382207,1.72435278,1.492750452,2.544344082,3.941600728,0.61487527,0.148897833,0.4666543,1.04824092,1.662845689,5.721774037,0.036263304,0.704811435,0.845910002,1.989415238,6.908355099,2.347479165,0.604336068,2.221498782,3.392649515,0.567620873,1.16070424,1.626146789,4.558458767,0.992019762,0,5.898636836,0.681595884,4.128358538,2.816666936,7.822923178,7.040901755,8.707035011,10.93343097,5.403511712,8.592962555,10.82729855,9.217860635,10.01636833,7.105965348,7.981098008
8.225603138,5.57110738,0.410502902,3.624848677,2.696072557,3.077705857,1.525848722,2.554115857,0.668332011,3.03676367,2.62261041,2.140568802,2.612283296,2.422569041,3.252084496,5.937615755,0.713452447,3.096887603,2.450290062,2.440197031,2.249306226,1.868154248,1.892555564,5.065354247,4.791399508,0.022872662,0.131645193,3.637150995,4.377859043,6.439146977,3.266492772,2.534219131,4.306532168,4.980246539,2.583840149,6.120486092,2.695124477,4.833504663,4.568320609,2.410454268,6.102513626,2.859691469,3.213863283,3.60766463,5.504750005,2.736077513,3.867205918,6.314458345,5.095272456,4.071139797,3.633467003,4.105867118,3.524061105,6.002149533,2.91839907,0.105919019,2.12540107,2.014792462,3.021578773,3.488928279,2.303652362,2.085962321,4.554196333,1.46662887,3.555766495,2.136981304,4.361619761,7.000022895,1.47844171,2.12515207,2.419288819,5.658522429,4.015794319,2.789200915,2.429538681,3.567548991,3.853545543,4.229480352,3.772722238,3.451581553,0.299476649,0.588289304,1.784748925,1.246042663,0.193564648,0.775120764,2.638504413,2.862081707,2.299522619,1.993571587,2.542752758,3.399661026,2.600515352,2.819909154,2.03387435,2.090942364,3.345958201,2.090942364,3.347388363,5.328265296,1.478011983,1.619189209,2.722463418,2.316475609,4.615609725,3.586579577,3.725935573,3.872138595,2.693271516,2.909804822,2.740353603,1.33589329,4.608998777,3.904570683,3.980933394,3.262219261,2.958685076,3.203711169,2.592291497,5.239433448,1.465225125,0.73376815,1.530389267,0.367918036,3.169968468,0.453062517,0.228156093,1.973679097,4.581708148,4.597312764,3.176647901,3.657541111,4.20777868,5.854159568,5.920035203,5.051750713,5.543756543,4.714981836,3.174986946,3.552634404,4.635407882,5.681265362,3.695339073,3.821139546,2.529790735,3.337715142,4.301798844,3.417692084,3.729545658,2.968308139,2.167329314,2.181254629,4.174284056,4.405886384,8.442980919,1.957036109,5.283761566,5.749739004,6.365291136,6.946877756,7.561482526,0.176862799,5.862373533,5.193825402,5.052726834,3.909221598,1.009718263,3.551157672,5.294300768,3.677138054,2.505987322,5.331015963,4.737932596,4.272490047,1.340178069,4.906617075,5.898636836,0,5.217040952,1.770278298,3.081969901,1.924286341,1.142264919,2.808398175,5.03479413,0.495125124,2.694325719,4.928661711,3.319223799,4.117731495,1.207328512,2.082461172
3.008562185,0.354066427,5.627543854,1.592192275,2.520968395,2.139335096,3.69119223,2.662925095,5.885372964,8.253804622,7.839651362,7.357609755,7.829324248,7.639609994,8.469125448,0.720574803,5.930493399,2.120153349,2.76675089,2.776843921,2.967734726,3.348886704,3.324485389,0.151686705,0.425641444,5.239913614,5.085395759,1.579889957,0.839181909,1.222106025,1.95054818,2.682821821,0.910508784,0.236794413,2.633200803,0.90344514,2.521916476,0.383536289,0.648720343,2.806586684,0.885472674,8.076732422,8.430904235,1.609376322,0.287709053,7.953118466,1.349835034,1.097417393,0.121768496,1.145901155,1.58357395,1.111173834,1.692979847,0.78510858,8.135440022,5.322959971,3.091639882,3.202248491,2.195462179,1.728112673,2.91338859,3.131078632,0.662844619,3.750412082,1.661274457,3.080059648,0.855421191,1.782981943,3.738599242,3.091888882,2.797752133,0.441481477,1.201246633,2.427840037,2.787502272,1.649491962,1.363495409,0.9875606,1.444318714,1.765459399,5.516517601,5.805330256,7.001789877,3.970998289,5.023476304,4.441920189,2.578536539,2.354959246,2.917518333,3.223469365,2.674288195,1.817379926,2.6165256,2.397131798,3.183166602,3.126098588,1.871082751,3.126098588,1.86965259,0.111224344,3.739028969,3.597851744,2.494577534,2.900565343,0.601431227,1.630461376,1.49110538,1.344902358,2.523769437,2.30723613,2.476687349,3.881147663,0.608042175,1.31247027,1.236107558,1.954821691,2.258355876,2.013329783,2.624749455,0.022392496,3.751815827,4.483272802,3.686651686,4.849122917,2.047072484,5.670103469,4.988884859,7.190720049,0.635332805,0.619728188,2.040393051,1.559499841,1.009262272,0.637118616,0.702994251,0.165290239,0.326715591,0.502059116,2.042054006,1.664406548,0.581633071,0.46422441,1.521701879,1.395901406,2.687250218,1.87932581,0.915242108,1.799348868,1.487495295,2.248732814,3.049711638,3.035786323,1.042756896,0.811154568,3.225939966,3.260004844,0.066720614,0.532698051,1.148250184,1.729836804,2.344441573,5.040178153,0.64533258,0.023215551,0.164314118,1.307819354,6.226759215,1.665883281,0.077259816,1.539902898,2.711053631,0.113975011,0.479108356,0.944550905,3.876862883,0.310423878,0.681595884,5.217040952,0,3.446762654,2.135071052,7.141327294,6.359305871,8.025439127,10.25183508,4.721915828,7.911366671,10.14570266,8.536264751,9.334772447,6.424369464,7.299502124
6.455324839,3.800829081,2.1807812,1.854570378,0.925794259,1.307427558,0.244429576,0.783837559,2.43861031,4.807041969,4.392888708,3.910847101,4.382561594,4.19284734,5.022362794,4.167337457,2.483730745,1.326609305,0.680011763,0.669918732,0.479027928,0.09787595,0.122277265,3.295075949,3.02112121,1.79315096,1.638633106,1.866872697,2.607580744,4.668868679,1.496214473,0.763940833,2.53625387,3.209968241,0.813561851,4.350207794,0.924846178,3.063226365,2.798042311,0.64017597,4.332235328,4.629969768,4.984141581,1.837386331,3.734471706,4.506355812,2.09692762,4.544180047,3.324994158,2.300861499,1.863188704,2.33558882,1.753782807,4.231871234,4.688677368,1.876197317,0.355122772,0.244514163,1.251300475,1.718649981,0.533374064,0.315684022,2.783918034,0.303649428,1.785488197,0.366703006,2.591341463,5.229744597,0.291836588,0.354873772,0.649010521,3.888244131,2.245516021,1.018922616,0.659260382,1.797270692,2.083267245,2.459202053,2.00244394,1.681303254,2.069754947,2.358567602,3.555027223,0.524235635,1.57671365,0.995157535,0.868226115,1.091803408,0.529244321,0.223293289,0.772474459,1.629382728,0.830237054,1.049630856,0.263596052,0.320664066,1.575679903,0.320664066,1.577110064,3.557986998,0.292266315,0.15108909,0.95218512,0.54619731,2.845331427,1.816301278,1.955657274,2.101860296,0.922993217,1.139526524,0.970075305,0.434385009,2.838720479,2.134292384,2.210655096,1.491940963,1.188406778,1.433432871,0.822013199,3.469155149,0.305053173,1.036510148,0.239889032,1.402360263,1.39969017,2.223340815,1.542122205,3.743957395,2.811429849,2.827034466,1.406369603,1.887262813,2.437500382,4.08388127,4.149756905,3.281472415,3.773478245,2.944703538,1.404708648,1.782356106,2.865129583,3.910987064,1.925060775,2.050861248,0.759512436,1.567436844,2.531520546,1.647413786,1.959267359,1.19802984,0.397051016,0.410976331,2.404005758,2.635608086,6.67270262,0.18675781,3.513483268,3.979460705,4.595012838,5.176599457,5.791204227,1.5934155,4.092095234,3.423547103,3.282448536,2.138943299,2.779996561,1.780879373,3.52402247,1.906859756,0.735709023,3.560737665,2.967654298,2.502211748,0.43010023,3.136338776,4.128358538,1.770278298,3.446762654,0,1.311691602,3.69456464,2.912543217,4.578676473,6.805072428,1.275153174,4.464604017,6.698940009,5.089502097,5.888009793,2.97760681,3.85273947
5.143633237,2.489137479,3.492472803,0.542878776,0.385897344,0.004264044,1.556121178,0.527854043,3.750301912,6.118733571,5.704580311,5.222538703,5.694253197,5.504538942,6.334054397,2.855645855,3.795422347,0.014917702,0.631679839,0.64177287,0.832663674,1.213815653,1.189414337,1.983384346,1.709429607,3.104842562,2.950324708,0.555181094,1.295889142,3.357177077,0.184522871,0.54775077,1.224562268,1.898276639,0.498129751,3.038516191,0.386845424,1.751534763,1.486350709,0.671515632,3.020543725,5.94166137,6.295833184,0.525694729,2.422780104,5.818047414,0.785236017,3.232488444,2.013302556,0.989169897,0.551497102,1.023897217,0.442091204,2.920179632,6.000368971,3.18788892,0.95656883,1.067177439,0.060391127,0.406958378,0.778317538,0.99600758,1.472226432,1.615341031,0.473796594,0.944988597,1.27964986,3.918052994,1.603528191,0.95681783,0.662681081,2.576552528,0.933824419,0.292768986,0.65243122,0.48557909,0.771575642,1.147510451,0.690752337,0.369611652,3.38144655,3.670259204,4.866718825,1.835927238,2.888405252,2.306849137,0.443465488,0.219888194,0.782447281,1.088398314,0.539217143,0.317691126,0.481454548,0.262060747,1.04809555,0.991027537,0.2639883,0.991027537,0.265418462,2.246295396,1.603957918,1.462780692,0.359506483,0.765494292,1.533639824,0.504609676,0.643965672,0.790168694,0.388698385,0.172165078,0.341616298,1.746076611,1.527028877,0.822600782,0.898963494,0.18024936,0.123284825,0.121741269,0.489678404,2.157463547,1.616744776,2.348201751,1.551580634,2.714051865,0.087998567,3.535032417,2.853813808,5.055648997,1.499738247,1.515342863,0.094678,0.57557121,1.125808779,2.772189668,2.838065302,1.969780812,2.461786642,1.633011935,0.093017046,0.470664504,1.553437981,2.599295462,0.613369173,0.739169645,0.552179166,0.255745242,1.219828943,0.335722183,0.647575757,0.113661762,0.914640586,0.900715271,1.092314156,1.323916484,5.361011018,1.124933792,2.201791665,2.667769103,3.283321235,3.864907855,4.479512625,2.905107102,2.780403632,2.111855501,1.970756933,0.827251697,4.091688164,0.469187771,2.212330867,0.595168153,0.575982579,2.249046062,1.655962695,1.190520146,1.741791832,1.824647174,2.816666936,3.081969901,2.135071052,1.311691602,0,5.006256242,4.22423482,5.890368076,8.11676403,2.586844777,5.776295619,8.010631612,6.401193699,7.199701396,4.289298413,5.164431072
10.14988948,7.495393721,1.513783439,5.549135018,4.620358898,5.001992198,3.450135064,4.478402199,1.25595433,1.112477329,0.698324069,0.216282461,0.687996955,0.4982827,1.327798154,7.861902097,1.210833895,5.021173944,4.374576403,4.364483372,4.173592568,3.792440589,3.816841905,6.989640588,6.715685849,1.90141368,2.055931534,5.561437336,6.302145384,8.363433319,5.190779113,4.458505472,6.23081851,6.904532881,4.508126491,8.044772433,4.619410818,6.757791005,6.492606951,4.33474061,8.026799967,0.935405128,1.289576942,5.531950971,7.429036346,0.811791172,5.791492259,8.238744686,7.019558798,5.995426139,5.557753344,6.030153459,5.448347446,7.926435874,0.994112729,1.818367323,4.049687412,3.939078803,4.945865115,5.413214621,4.227938704,4.010248662,6.478482674,3.390915211,5.480052837,4.061267645,6.285906102,8.924309237,3.402728051,4.049438412,4.343575161,7.58280877,5.940080661,4.713487256,4.353825022,5.491835332,5.777831884,6.153766693,5.69700858,5.375867894,1.624809692,1.335997038,0.139537417,3.170329005,2.11785099,2.699407105,4.562790754,4.786368048,4.223808961,3.917857928,4.467039099,5.323947368,4.524801694,4.744195496,3.958160692,4.015228705,5.270244542,4.015228705,5.271674704,7.252551638,3.402298324,3.54347555,4.646749759,4.24076195,6.539896066,5.510865918,5.650221914,5.796424936,4.617557857,4.834091164,4.664639945,3.260179631,6.533285119,5.828857024,5.905219736,5.186505602,4.882971417,5.127997511,4.516577838,7.163719789,3.389511466,2.658054491,3.454675608,2.292204377,5.094254809,1.471223825,2.152442435,0.049392755,6.505994489,6.521599105,5.100934243,5.581827452,6.132065021,7.77844591,7.844321544,6.976037054,7.468042884,6.639268177,5.099273288,5.476920746,6.559694223,7.605551704,5.619625415,5.745425887,4.454077076,5.262001484,6.226085185,5.341978425,5.653831999,4.89259448,4.091615656,4.105540971,6.098570398,6.330172726,10.36726726,3.88132245,7.208047908,7.674025345,8.289577478,8.871164097,9.485768867,2.10114914,7.786659874,7.118111743,6.977013176,5.833507939,0.914568079,5.475444013,7.21858711,5.601424396,4.430273663,7.255302304,6.662218937,6.196776388,3.26446441,6.830903416,7.822923178,1.924286341,7.141327294,3.69456464,5.006256242,0,0.782021423,0.884111834,3.110507788,2.419411465,0.770039377,3.00437537,1.394937457,2.193445153,0.716957829,0.15817483
